 4.1754787e+03  3.8173618e-01  3.7222789e-01  3.6835925e-01  3.5091217e-01  3.5708734e-01  3.3824029e-01  3.0418751e-01  3.1331244e-01  3.1438248e-01  3.2293196e-01  3.3725577e-01  3.7796770e-01  3.4386995e-01  3.2789932e-01  3.5658127e-01  3.2787896e-01  2.8919533e-01  2.7931166e-01  3.1728782e-01  3.0819807e-01  3.1799895e-01  2.7892287e-01  2.7334515e-01  3.4116988e-01  3.6486064e-01  3.4591204e-01  3.7482177e-01  4.3687613e-01  4.3927936e-01  4.1475636e-01  4.1380623e-01  3.8258109e-01
 4.2168201e+03  3.5488383e-01  3.4447827e-01  3.5405351e-01  3.0592092e-01  3.3855978e-01  2.8717276e-01  2.8116567e-01  2.9375185e-01  3.1133811e-01  2.7162829e-01  3.1795258e-01  3.1519149e-01  3.1148141e-01  2.9210418e-01  3.3843817e-01  3.0635869e-01  2.6236985e-01  2.3298864e-01  2.7044604e-01  3.1138680e-01  2.8319936e-01  2.5112151e-01  2.5457312e-01  3.0996115e-01  3.2211717e-01  3.2781040e-01  3.3175650e-01  4.0904009e-01  4.1025252e-01  3.7418194e-01  3.5890205e-01  3.4947930e-01
 4.2581615e+03  3.2833934e-01  3.2283056e-01  3.3304124e-01  2.7708749e-01  3.0882128e-01  2.4632591e-01  2.6405133e-01  2.7758840e-01  3.0143298e-01  2.3730045e-01  2.9318954e-01  2.5478436e-01  2.7925998e-01  2.6990073e-01  3.0979569e-01  2.8528850e-01  2.4067011e-01  2.0051109e-01  2.2670768e-01  3.0542450e-01  2.5021767e-01  2.3197813e-01  2.4714730e-01  2.7418663e-01  2.8091768e-01  3.1238042e-01  3.0384846e-01  3.7138528e-01  3.7781175e-01  3.4006998e-01  3.0803485e-01  3.2179756e-01
 4.2995028e+03  3.0245180e-01  3.0633469e-01  3.0367884e-01  2.6531117e-01  2.6600180e-01  2.2128911e-01  2.4886038e-01  2.6540129e-01  2.7935552e-01  2.2530197e-01  2.5527293e-01  2.0714142e-01  2.4397463e-01  2.5825282e-01  2.7275042e-01  2.6306805e-01  2.2212843e-01  1.8164139e-01  1.9399233e-01  2.7932001e-01  2.2561209e-01  2.2092879e-01  2.4411742e-01  2.3748068e-01  2.4627453e-01  2.9298650e-01  2.9127184e-01  3.2620044e-01  3.4054239e-01  3.0967869e-01  2.6762432e-01  2.9565023e-01
 4.3408442e+03  2.7847424e-01  2.9110673e-01  2.7076375e-01  2.6232280e-01  2.1802626e-01  2.1060032e-01  2.3419534e-01  2.5485479e-01  2.4819130e-01  2.2940836e-01  2.0667512e-01  1.7580524e-01  2.0723227e-01  2.4874875e-01  2.3376559e-01  2.3768276e-01  2.0580715e-01  1.7391910e-01  1.7550497e-01  2.3207267e-01  2.1120495e-01  2.1679018e-01  2.3830588e-01  2.0562164e-01  2.2026225e-01  2.6792953e-01  2.8720283e-01  2.8002875e-01  2.9807955e-01  2.7995078e-01  2.4146979e-01  2.6851253e-01
 4.3821856e+03  2.5710530e-01  2.7259811e-01  2.4194294e-01  2.5553409e-01  1.7836735e-01  2.0729029e-01  2.2110808e-01  2.4173582e-01  2.1697652e-01  2.3481475e-01  1.5877418e-01  1.5693171e-01  1.7415745e-01  2.3174353e-01  1.9979003e-01  2.0826147e-01  1.9139299e-01  1.7384907e-01  1.6810025e-01  1.7382296e-01  2.0310509e-01  2.1727815e-01  2.2546764e-01  1.8375486e-01  2.0196929e-01  2.4025508e-01  2.8090102e-01  2.4028164e-01  2.5179680e-01  2.4911170e-01  2.2856717e-01  2.4088096e-01
 4.4235269e+03  2.3760132e-01  2.4846223e-01  2.2236145e-01  2.3569911e-01  1.5834173e-01  2.0356726e-01  2.1095220e-01  2.2297287e-01  1.9456715e-01  2.2642586e-01  1.2501006e-01  1.4324554e-01  1.4949746e-01  2.0155802e-01  1.7421400e-01  1.7643117e-01  1.7858690e-01  1.7751468e-01  1.6442043e-01  1.2128945e-01  1.9428621e-01  2.1845768e-01  2.0616442e-01  1.7382822e-01  1.8912203e-01  2.1483854e-01  2.6302023e-01  2.1122227e-01  2.0525078e-01  2.1734136e-01  2.2323989e-01  2.1604081e-01
 4.4648683e+03  2.1817769e-01  2.2004880e-01  2.1105597e-01  2.0269333e-01  1.6054007e-01  1.9547826e-01  2.0318208e-01  1.9929156e-01  1.8371779e-01  1.9754859e-01  1.1274171e-01  1.2942318e-01  1.3393909e-01  1.5970170e-01  1.5508155e-01  1.4626207e-01  1.6681376e-01  1.8065787e-01  1.5744598e-01  8.9800753e-02  1.7902573e-01  2.1502764e-01  1.8522389e-01  1.7366296e-01  1.7995015e-01  1.9485152e-01  2.3023746e-01  1.9160223e-01  1.6369463e-01  1.8638113e-01  2.1761077e-01  1.9790300e-01
 4.5062097e+03  1.9745181e-01  1.9150676e-01  2.0148124e-01  1.6581523e-01  1.7728740e-01  1.8456431e-01  1.9501241e-01  1.7531089e-01  1.7919395e-01  1.5378197e-01  1.1881892e-01  1.1518385e-01  1.2326253e-01  1.1415394e-01  1.3666672e-01  1.2248600e-01  1.5535970e-01  1.7888567e-01  1.4464891e-01  8.6063873e-02  1.5646411e-01  2.0196910e-01  1.6887355e-01  1.7817964e-01  1.7394360e-01  1.7985381e-01  1.8668396e-01  1.7541126e-01  1.3238418e-01  1.5852567e-01  2.0516916e-01  1.8810949e-01
 4.5475511e+03  1.7582944e-01  1.6711580e-01  1.8589386e-01  1.3834694e-01  1.9496885e-01  1.7564817e-01  1.8333287e-01  1.5669369e-01  1.7119207e-01  1.0977131e-01  1.3148860e-01  1.0419516e-01  1.1099875e-01  7.5070049e-02  1.1347242e-01  1.0786414e-01  1.4364471e-01  1.6862283e-01  1.2921239e-01  1.0535074e-01  1.3117826e-01  1.7710826e-01  1.6099102e-01  1.8202131e-01  1.7113310e-01  1.6651224e-01  1.4150926e-01  1.5543816e-01  1.1420953e-01  1.3564048e-01  1.8359926e-01  1.8419551e-01
 4.5888924e+03  1.5564467e-01  1.4867299e-01  1.6080525e-01  1.2961834e-01  2.0153144e-01  1.7250476e-01  1.6742131e-01  1.4617064e-01  1.5192895e-01  8.0784552e-02  1.3729743e-01  9.9895529e-02  9.2828421e-02  4.9436493e-02  8.4181035e-02  1.0127841e-01  1.3127434e-01  1.4872699e-01  1.1760501e-01  1.3434215e-01  1.1053142e-01  1.4321353e-01  1.6057721e-01  1.8196930e-01  1.7067217e-01  1.5119926e-01  1.0409435e-01  1.2766120e-01  1.0786671e-01  1.1861257e-01  1.5545853e-01  1.8010874e-01
 4.6302338e+03  1.3967557e-01  1.3471180e-01  1.2996027e-01  1.3934313e-01  1.9265566e-01  1.7451780e-01  1.5021155e-01  1.4126996e-01  1.2117714e-01  7.4130814e-02  1.2863604e-01  1.0146110e-01  6.9708497e-02  3.7819758e-02  5.3052478e-02  9.7834628e-02  1.1780864e-01  1.2183770e-01  1.1504950e-01  1.5785251e-01  1.0048832e-01  1.0808495e-01  1.6202983e-01  1.7770611e-01  1.7000490e-01  1.3259516e-01  7.9658211e-02  9.3916740e-02  1.0780274e-01  1.0723811e-01  1.2647164e-01  1.6904007e-01
 4.6715752e+03  1.2887238e-01  1.2205314e-01  1.0279516e-01  1.5761392e-01  1.7305997e-01  1.7664793e-01  1.3679329e-01  1.3560465e-01  8.7128718e-02  8.5423860e-02  1.0734645e-01  1.0299709e-01  4.7502064e-02  3.5028378e-02  2.7790931e-02  9.1131445e-02  1.0255795e-01  9.4238753e-02  1.2172012e-01  1.6576052e-01  1.0240633e-01  8.1978601e-02  1.5825490e-01  1.7058535e-01  1.6544395e-01  1.1257138e-01  6.7588507e-02  6.1228056e-02  1.0636067e-01  1.0030636e-01  1.0245574e-01  1.4709346e-01
 4.7129166e+03  1.2090726e-01  1.0854915e-01  8.9143354e-02  1.7052218e-01  1.5248919e-01  1.7269339e-01  1.3085721e-01  1.2317410e-01  6.1900874e-02  1.0167295e-01  8.2439997e-02  9.6751010e-02  3.3214616e-02  3.4056468e-02  1.5074613e-02  7.6554429e-02  8.4811785e-02  7.3639959e-02  1.3205009e-01  1.5667215e-01  1.1258875e-01  7.3222267e-02  1.4494416e-01  1.6142490e-01  1.5391225e-01  9.4875614e-02  6.3091260e-02  3.8100296e-02  9.7302436e-02  9.5705339e-02  8.6522064e-02  1.1569143e-01
 4.7542579e+03  1.1086067e-01  9.5009785e-02  9.3322918e-02  1.6800793e-01  1.3917231e-01  1.5952958e-01  1.3149959e-01  1.0293109e-01  5.4390316e-02  1.0906951e-01  6.3709586e-02  7.8294745e-02  3.0257647e-02  3.0649707e-02  1.6425272e-02  5.3801054e-02  6.4590143e-02  6.5557241e-02  1.3761834e-01  1.3689001e-01  1.2463819e-01  8.4117934e-02  1.2350602e-01  1.4904076e-01  1.3470017e-01  8.2603845e-02  6.0792122e-02  2.9868027e-02  7.8938628e-02  9.0630842e-02  7.7905615e-02  8.1219501e-02
 4.7955993e+03  9.4058419e-02  8.4824274e-02  1.1117628e-01  1.4928002e-01  1.3490824e-01  1.3933406e-01  1.3287419e-01  8.0411407e-02  6.4875385e-02  1.0066289e-01  5.5481235e-02  5.0139353e-02  3.5903425e-02  2.5525568e-02  2.6955567e-02  2.7239203e-02  4.3482884e-02  7.0101181e-02  1.3189265e-01  1.1587975e-01  1.3299196e-01  1.0936213e-01  1.0076356e-01  1.3076952e-01  1.1000771e-01  7.6172783e-02  5.7914332e-02  3.5751506e-02  5.5093749e-02  8.2141486e-02  7.2796588e-02  5.1954034e-02
 4.8369407e+03  6.9538787e-02  8.1388859e-02  1.3187606e-01  1.2270167e-01  1.3467206e-01  1.1820233e-01  1.2741987e-01  6.4957288e-02  8.4685286e-02  7.9455241e-02  5.4433567e-02  2.1147943e-02  4.2725302e-02  2.2890050e-02  3.7833947e-02  3.9094034e-03  2.4834064e-02  8.1155927e-02  1.1397914e-01  1.0110286e-01  1.3546240e-01  1.3803491e-01  8.5355474e-02  1.0483637e-01  8.3849531e-02  7.3077143e-02  5.5156805e-02  4.9282994e-02  3.3200430e-02  6.8157884e-02  6.6489360e-02  3.3904753e-02
 4.8782821e+03  4.1891163e-02  8.5059567e-02  1.4345949e-01  1.0040360e-01  1.3063615e-01  1.0207789e-01  1.1089926e-01  6.3943003e-02  1.0110168e-01  5.5460753e-02  5.2628023e-02  1.8242103e-03  4.3202346e-02  2.6384736e-02  4.1074699e-02 -9.7312031e-03  1.2758499e-02  8.8855315e-02  8.9144764e-02  9.4980891e-02  1.3341065e-01  1.5831430e-01  8.2763583e-02  7.3007265e-02  6.0032778e-02  6.9483314e-02  5.5003334e-02  6.1793123e-02  2.0400685e-02  4.8604530e-02  5.5614873e-02  2.7880557e-02
 4.9196234e+03  1.9883674e-02  9.1844180e-02  1.3886874e-01  9.0984599e-02  1.1772802e-01  9.2824406e-02  8.5963191e-02  7.7552630e-02  1.0443926e-01  3.8996161e-02  4.3497745e-02 -1.7085380e-03  3.4524358e-02  3.5348700e-02  3.3858245e-02 -1.0613626e-02  1.0201572e-02  8.4440895e-02  6.5844359e-02  9.5133672e-02  1.2976280e-01  1.6255354e-01  9.1836411e-02  4.1500427e-02  4.0567670e-02  6.2529438e-02  5.8852166e-02  6.6878843e-02  1.9719157e-02  2.6039921e-02  3.9411808e-02  2.9423480e-02
 4.9609648e+03  1.2127266e-02  9.5023489e-02  1.1907172e-01  9.4636549e-02  9.7039746e-02  8.7226405e-02  6.1570493e-02  9.7583460e-02  9.2997598e-02  3.4572259e-02  2.6723794e-02  8.7263966e-03  2.0407900e-02  4.4128253e-02  1.9867848e-02 -8.0739461e-05  1.7030939e-02  6.5065658e-02  5.1077006e-02  9.7015255e-02  1.2639311e-01  1.5012978e-01  1.0494768e-01  1.9033663e-02  2.5555369e-02  5.1841324e-02  6.5028399e-02  6.3264845e-02  2.8421408e-02  5.1530973e-03  1.9694233e-02  3.1614165e-02
 5.0023062e+03  2.1959216e-02  8.8956206e-02  9.1682143e-02  1.0339740e-01  7.4987720e-02  7.9703918e-02  4.8114251e-02  1.1137968e-01  7.3036485e-02  3.9034069e-02  8.7909227e-03  2.4525364e-02  8.6295606e-03  4.5175022e-02  6.9138820e-03  1.7126190e-02  2.9412778e-02  3.5863605e-02  4.6837509e-02  9.6887099e-02  1.2264224e-01  1.2670905e-01  1.1187879e-01  1.2675782e-02  1.4513336e-02  3.9414363e-02  6.9061096e-02  5.4507807e-02  3.9488848e-02 -8.9690801e-03 -1.0695507e-04  2.9095076e-02
 5.0436475e+03  4.4538440e-02  7.2736261e-02  6.6196007e-02  1.0609608e-01  5.8979036e-02  6.6901860e-02  5.0975297e-02  1.0877924e-01  5.4115731e-02  4.4668432e-02 -1.0828284e-03  3.5501790e-02  5.7989268e-03  3.4105190e-02  2.3094844e-03  3.5097059e-02  4.1176084e-02  7.9155321e-03  4.9672946e-02  9.3309611e-02  1.1583527e-01  1.0056610e-01  1.0532480e-01  2.3741969e-02  8.0007622e-03  2.8155213e-02  6.6071323e-02  4.5927307e-02  4.5382126e-02 -1.3132882e-02 -1.6139481e-02  2.0972130e-02
 5.0849889e+03  6.8190382e-02  5.1234865e-02  4.8837766e-02  9.4858185e-02  5.2578155e-02  5.0871228e-02  6.6535410e-02  8.7942307e-02  4.2989731e-02  4.4829336e-02  3.0625642e-03  3.5866171e-02  1.2787331e-02  1.3423547e-02  8.7335975e-03  4.8924357e-02  4.6731074e-02 -7.0496599e-03  5.3406211e-02  8.6653998e-02  1.0327703e-01  7.8176773e-02  8.4908012e-02  4.6266613e-02  8.1015352e-03  2.0215468e-02  5.3740174e-02  4.0794141e-02  4.1956391e-02 -7.7000861e-03 -2.5061140e-02  1.0953764e-02
 5.1263303e+03  7.9734878e-02  3.2566429e-02  3.9972298e-02  6.9364234e-02  5.3363288e-02  3.8353567e-02  8.3441180e-02  5.6471154e-02  3.9960695e-02  3.8235444e-02  1.9905536e-02  2.7273062e-02  2.3915087e-02 -7.7486694e-03  2.2929869e-02  5.5888499e-02  4.4049522e-02 -2.5168614e-03  5.3174341e-02  7.7554366e-02  8.4266495e-02  6.1540375e-02  5.7386111e-02  6.9291364e-02  1.7092450e-02  1.6230012e-02  3.3972816e-02  3.8175916e-02  3.0324347e-02  3.4163673e-03 -2.4636789e-02  4.7481198e-03
 5.1676717e+03  7.1166486e-02  2.3279757e-02  3.5236291e-02  3.6651403e-02  5.4768638e-02  3.6274601e-02  8.8751088e-02  2.7063057e-02  3.9793650e-02  2.9250108e-02  4.1330893e-02  1.7130251e-02  3.0613988e-02 -1.8190997e-02  3.7830808e-02  5.5525701e-02  3.5947732e-02  1.9501174e-02  4.8223431e-02  6.5796339e-02  6.0770672e-02  4.8492412e-02  3.2923297e-02  8.2012945e-02  3.4997120e-02  1.5768767e-02  1.2223352e-02  3.3738857e-02  1.5693692e-02  1.4619972e-02 -1.4214837e-02  6.3615034e-03
 5.2090130e+03  4.4056803e-02  2.4158375e-02  2.9204065e-02  6.9948982e-03  5.0538401e-02  4.6258177e-02  7.5461865e-02  1.0303270e-02  3.6231430e-02  2.4268155e-02  5.7044587e-02  1.3409513e-02  2.7325024e-02 -1.0888926e-02  4.6675909e-02  4.9100664e-02  2.8719763e-02  4.9472868e-02  4.1802227e-02  5.0579030e-02  3.6399355e-02  3.5406993e-02  1.9565812e-02  7.9057876e-02  5.7755796e-02  1.8349295e-02 -5.0959438e-03  2.2940373e-02  4.0049908e-03  2.1461634e-02  4.7852685e-03  1.5549672e-02
 5.2503544e+03  9.1034440e-03  2.9346477e-02  1.9012601e-02 -1.1439047e-02  3.8747833e-02  6.1941562e-02  4.6829671e-02  8.9674969e-03  2.6845639e-02  2.6893021e-02  6.0348150e-02  1.9401942e-02  1.5787275e-02  1.2614955e-02  4.6633470e-02  3.9101991e-02  2.8665348e-02  7.5099654e-02  3.8394391e-02  3.1884875e-02  1.4499104e-02  2.0318590e-02  1.9073824e-02  6.2920266e-02  7.7641185e-02  2.3962143e-02 -1.3575409e-02  4.5738630e-03 -1.5214904e-03  2.2856326e-02  2.8586074e-02  2.7914757e-02
 5.2916958e+03 -1.9144039e-02  2.9603867e-02  5.7183716e-03 -1.6132566e-02  2.2743040e-02  7.1339518e-02  1.4681444e-02  1.7228888e-02  1.4892363e-02  3.5241354e-02  5.1507177e-02  3.1806529e-02  4.7251017e-03  4.2567303e-02  3.9919034e-02  2.8954052e-02  3.8373166e-02  8.7198876e-02  4.0210844e-02  1.1747022e-02 -3.2726409e-03  4.4281012e-03  2.6412696e-02  4.2138498e-02  8.6255342e-02  3.2527439e-02 -1.2487474e-02 -1.7569016e-02 -1.8351422e-03  2.1337628e-02  5.1434545e-02  3.7496722e-02
 5.3330372e+03 -2.9653332e-02  1.7956046e-02 -7.1231865e-03 -1.0376903e-02  8.4914656e-03  6.3336274e-02 -7.4537393e-03  2.5060103e-02  6.9817443e-03  4.3130202e-02  3.6833724e-02  4.3288110e-02  4.7896607e-03  6.6060444e-02  3.2037877e-02  2.2626319e-02  5.4916536e-02  8.3567152e-02  4.5280569e-02 -5.8060970e-03 -1.6969852e-02 -8.8295435e-03  3.3024154e-02  2.6232136e-02  7.8713645e-02  4.2681311e-02 -4.4370913e-03 -3.5990412e-02 -7.0422113e-04  2.1099233e-02  6.6981459e-02  4.0195908e-02
 5.3743785e+03 -2.0420368e-02 -5.5878739e-03 -1.6298586e-02 -6.4503038e-04  2.5277243e-04  3.4579786e-02 -1.2315737e-02  2.4861676e-02  8.2431970e-03  4.4231081e-02  2.4389839e-02  4.7679458e-02  2.1692048e-02  7.3993473e-02  2.8492042e-02  2.3702313e-02  7.1127833e-02  6.8922294e-02  4.8401135e-02 -1.6423162e-02 -2.7129599e-02 -1.6320663e-02  3.1806617e-02  2.0313472e-02  5.6592980e-02  5.1030981e-02  6.4993080e-03 -4.3029118e-02 -1.5483285e-03  2.4932368e-02  7.0426794e-02  3.5905265e-02
 5.4157199e+03  8.4364609e-04 -3.3190448e-02 -2.1060338e-02  6.7911410e-03 -2.4394881e-03 -7.5302877e-03 -3.1189410e-03  1.6018127e-02  1.8350094e-02  3.6325929e-02  1.9262526e-02  4.4275692e-02  5.1808034e-02  6.5950650e-02  3.2032339e-02  3.3900586e-02  7.9358219e-02  5.1304420e-02  4.4352303e-02 -1.7808596e-02 -3.3383987e-02 -1.7496843e-02  2.0845992e-02  2.2471172e-02  2.7663817e-02  5.2900831e-02  1.6832172e-02 -3.4652413e-02 -4.5919242e-03  3.1954352e-02  6.0557582e-02  2.8089596e-02
 5.4570613e+03  2.1148092e-02 -5.2953424e-02 -2.3136584e-02  8.0313901e-03 -4.4419323e-03 -4.7931267e-02  8.6386197e-03  4.5290711e-03  3.1163706e-02  2.2829955e-02  2.1377491e-02  3.8304354e-02  8.3217043e-02  5.0197482e-02  4.1930870e-02  5.1710419e-02  7.5632366e-02  3.7279336e-02  3.1326406e-02 -1.1268615e-02 -3.4129160e-02 -1.4832494e-02  3.8468826e-03  2.5365834e-02  2.2003503e-03  4.4601987e-02  2.4731650e-02 -1.2426795e-02 -6.2798489e-03  3.7682419e-02  4.0559353e-02  2.1171940e-02
 5.4984027e+03  2.9250996e-02 -5.5312384e-02 -2.4875770e-02  1.8206815e-03 -1.1569545e-02 -7.1611308e-02  1.0461369e-02 -1.8619479e-03  3.8305962e-02  1.0653930e-02  2.6910547e-02  3.7228450e-02  1.0189988e-01  3.8844764e-02  5.5302272e-02  7.2151799e-02  6.1802089e-02  2.8789441e-02  1.2394853e-02 -1.3003112e-03 -2.7680420e-02 -1.2143970e-02 -1.2695774e-02  2.0971553e-02 -1.2259209e-02  2.6035976e-02  2.9799825e-02  1.7268486e-02 -1.4587873e-03  3.6648140e-02  1.6922823e-02  1.7456532e-02
 5.5397440e+03  2.1374595e-02 -3.8467210e-02 -2.7131505e-02 -1.1324648e-02 -2.6419380e-02 -7.1619696e-02 -3.2533507e-03  3.5366206e-04  3.4333237e-02  5.9215902e-03  3.1884906e-02  4.5355407e-02  9.9627876e-02  4.1025582e-02  6.9214119e-02  8.8295352e-02  4.4427588e-02  2.3299574e-02 -5.9280740e-03  6.6874573e-03 -1.4186068e-02 -1.1996409e-02 -2.3595780e-02  5.5605403e-03 -1.4750472e-02  1.8742894e-03  3.2161284e-02  4.6137086e-02  1.2960991e-02  2.6134740e-02 -3.2547012e-03  1.5585533e-02
 5.5810854e+03  2.5506890e-03 -9.7503185e-03 -2.8610886e-02 -2.9838544e-02 -4.6285750e-02 -5.2727777e-02 -2.7639068e-02  7.4851952e-03  2.0118892e-02  1.0391440e-02  3.5187825e-02  6.0420264e-02  7.8910018e-02  5.8001789e-02  8.2022953e-02  9.4184626e-02  3.1036210e-02  1.6775351e-02 -1.7152086e-02  9.2150758e-03  3.1300150e-03 -1.4038821e-02 -2.7741118e-02 -1.8032665e-02 -1.1034027e-02 -1.9845145e-02  3.1830982e-02  6.7262028e-02  3.5171343e-02  8.7439493e-03 -1.5306806e-02  1.1538316e-02
 5.6224268e+03 -1.6918911e-02  1.7854102e-02 -2.7240699e-02 -5.0993838e-02 -6.4575802e-02 -2.8592726e-02 -5.0371584e-02  1.0813550e-02  2.2518509e-03  2.0817327e-02  3.8865135e-02  7.4577666e-02  5.1984827e-02  8.2866876e-02  9.3168047e-02  8.7785594e-02  2.5975652e-02  7.3236051e-03 -1.8203687e-02  6.4214758e-03  1.8541252e-02 -1.5472422e-02 -2.7958538e-02 -4.2102995e-02 -9.8753979e-03 -3.1353519e-02  2.8875889e-02  7.7135578e-02  5.8364218e-02 -8.0233706e-03 -1.8777213e-02  1.5635594e-03
 5.6637681e+03 -2.7654910e-02  3.2076309e-02 -2.2514324e-02 -7.0439972e-02 -7.4777337e-02 -1.4095386e-02 -5.9441940e-02  2.5822975e-03 -1.1101662e-02  3.1417452e-02  4.5650074e-02  7.9352273e-02  3.4308227e-02  1.0475265e-01  1.0191805e-01  7.2268947e-02  2.8323545e-02 -2.9533036e-03 -1.0742525e-02  1.5805766e-03  2.6210276e-02 -1.3379104e-02 -2.8369431e-02 -5.8531458e-02 -1.7572867e-02 -2.9165797e-02  2.4059673e-02  7.5747329e-02  7.3658614e-02 -1.5332491e-02 -1.6941909e-02 -1.4804622e-02
 5.7051095e+03 -2.6436772e-02  2.7089373e-02 -1.6932720e-02 -8.2554953e-02 -7.4338557e-02 -1.7330757e-02 -5.0864354e-02 -1.8131772e-02 -1.5120605e-02  3.7562830e-02  5.5751002e-02  7.1429636e-02  3.6212733e-02  1.1487012e-01  1.0637529e-01  5.4659444e-02  3.3061739e-02 -9.0684324e-03  2.6441466e-04 -1.2172876e-03  2.3141826e-02 -7.3135538e-03 -3.1220845e-02 -6.3195758e-02 -3.3948484e-02 -1.6136763e-02  1.9126421e-02  6.5273616e-02  7.4510057e-02 -7.9684128e-03 -1.4332095e-02 -3.3589376e-02
 5.7464509e+03 -1.7597918e-02  5.5905024e-03 -1.5192219e-02 -8.2341947e-02 -6.5923214e-02 -3.5820811e-02 -3.1477664e-02 -4.3684435e-02 -1.0842159e-02  3.8139730e-02  6.5503793e-02  5.5471326e-02  5.7461540e-02  1.1084012e-01  1.0382821e-01  4.2343783e-02  3.4718033e-02 -6.4353704e-03  9.6786689e-03  2.6843352e-04  1.0912372e-02 -2.9943012e-04 -3.5388455e-02 -5.7690445e-02 -5.2198392e-02 -1.7744701e-04  1.6092229e-02  4.8563972e-02  6.0105131e-02  1.2110123e-02 -1.3712729e-02 -4.7912655e-02
 5.7877923e+03 -1.0016773e-02 -2.3562407e-02 -2.1365274e-02 -6.8298310e-02 -5.5315038e-02 -5.8881377e-02 -1.5002744e-02 -6.1707944e-02 -3.7611123e-03  3.5171951e-02  6.9175132e-02  4.1908941e-02  8.7689336e-02  9.7026673e-02  9.2468842e-02  3.9263273e-02  3.1150152e-02  5.8725291e-03  1.5020608e-02  5.0968947e-03 -4.9941056e-03  2.6253426e-03 -3.7494739e-02 -4.7510580e-02 -6.2722689e-02  9.8405055e-03  1.5751001e-02  2.8367570e-02  3.5777622e-02  3.5853557e-02 -1.4360796e-02 -5.1457183e-02
 5.8291336e+03 -1.1658251e-02 -5.0423006e-02 -3.5866024e-02 -4.4499740e-02 -4.7519157e-02 -7.4372380e-02 -1.3687955e-02 -6.2376416e-02  3.3353945e-04  3.1344219e-02  6.2893493e-02  4.0822894e-02  1.1228175e-01  8.1104223e-02  7.3338969e-02  4.3961623e-02  2.5054039e-02  2.4055747e-02  1.7300068e-02  9.9461163e-03 -1.7998551e-02 -2.4637728e-03 -3.4739759e-02 -3.8108784e-02 -5.8688313e-02  8.7507320e-03  1.6433265e-02  7.3890403e-03  1.0193955e-02  5.1157274e-02 -1.2767238e-02 -4.1919410e-02
 5.8704750e+03 -2.4887725e-02 -6.8657142e-02 -5.4372190e-02 -2.0087084e-02 -4.3792747e-02 -7.5580006e-02 -3.0623434e-02 -4.4625592e-02 -6.8339356e-04  2.7558122e-02  4.8000784e-02  5.5552844e-02  1.2017068e-01  6.9277416e-02  5.0983637e-02  5.0698085e-02  2.2201592e-02  4.1454271e-02  1.9523701e-02  1.1455773e-02 -2.3806218e-02 -1.5540697e-02 -2.7352556e-02 -3.1508512e-02 -4.0058575e-02 -2.3407843e-03  1.4192192e-02 -1.1495021e-02 -9.0822429e-03  4.8917073e-02 -5.4259587e-03 -2.2519314e-02
 5.9118164e+03 -4.5149091e-02 -7.7356419e-02 -6.9736615e-02 -5.6854138e-03 -4.1625897e-02 -6.4190740e-02 -5.7433431e-02 -1.7351784e-02 -4.2450023e-03  2.2513171e-02  3.1275461e-02  7.9993324e-02  1.0911270e-01  6.3130608e-02  3.2002604e-02  5.3064804e-02  2.7485375e-02  5.2194217e-02  2.4059886e-02  8.5378622e-03 -2.2380728e-02 -3.1977314e-02 -1.8835124e-02 -2.5660229e-02 -1.3767841e-02 -1.7069148e-02  4.7950388e-03 -2.5613429e-02 -1.9138525e-02  2.7890375e-02  7.9713714e-03 -7.4713047e-04
 5.9531578e+03 -6.3552033e-02 -7.9447122e-02 -7.5956703e-02 -8.2720938e-03 -3.7577454e-02 -4.7975963e-02 -7.8802763e-02  5.3529613e-03 -5.5975118e-03  1.4649989e-02  2.1451410e-02  1.0137638e-01  8.5720268e-02  5.9791588e-02  2.2062532e-02  4.8011365e-02  4.1279016e-02  5.4325632e-02  3.0709811e-02  3.1338175e-03 -1.7372617e-02 -4.4654613e-02 -1.3708643e-02 -1.6824811e-02  9.9597258e-03 -2.7765830e-02 -1.3382028e-02 -3.3594657e-02 -2.2455327e-02 -4.3690889e-03  2.3004665e-02  1.4933149e-02
 5.9944991e+03 -7.1712065e-02 -7.8288490e-02 -7.1781298e-02 -2.7318116e-02 -3.0809982e-02 -3.5152253e-02 -8.1172601e-02  1.2189544e-02 -1.9144893e-03  4.8364166e-03  2.3967539e-02  1.0704987e-01  6.0706418e-02  5.4881860e-02  2.3048487e-02  3.7848129e-02  5.8498063e-02  5.0497226e-02  3.6763895e-02 -1.0561053e-03 -1.3415918e-02 -4.7670311e-02 -1.4245625e-02 -3.2232732e-03  2.2885203e-02 -2.9959488e-02 -3.7347764e-02 -3.6464902e-02 -2.4617404e-02 -3.5184821e-02  3.1860666e-02  1.8651010e-02
 6.0358405e+03 -6.6084916e-02 -7.4972612e-02 -6.1573025e-02 -5.4646691e-02 -2.4605117e-02 -2.9290437e-02 -6.0474997e-02  1.1058874e-03  5.0821025e-03 -2.6115404e-03  3.7240184e-02  9.1353839e-02  4.2517618e-02  4.6034290e-02  3.2108417e-02  2.8943459e-02  7.1110392e-02  4.5799040e-02  3.8930500e-02 -9.9889891e-04 -1.3008441e-02 -3.9432833e-02 -1.8473834e-02  1.2655890e-02  2.2532288e-02 -2.4730928e-02 -5.9954239e-02 -3.7693587e-02 -3.0538219e-02 -5.3210399e-02  2.7066086e-02  9.1997593e-03
